200,15757.4439,Success,c7e9180d-1ccc-4d8e-8112-5e5e225f24da,
200,16114.8272,Success,7ec810de-e359-488f-989d-6bf2800ba475,
200,15929.6435,Success,2808e743-5068-4d19-8b11-9d6cb30ced7d,
200,16448.1786,Success,0befcce8-4e56-4f92-bd46-8c2bccc43390,
200,16164.0462,Success,0b1770e0-0de0-49c7-ba50-880d254d794d,
200,15853.4695,Success,c9b90eb6-e63e-44c3-b9c8-d4e2c7d775a6,
200,16351.0225,Success,6380369d-8e80-49a6-a70e-03bc27e5c4d8,
200,16505.4315,Success,e0b05918-b812-4f83-b7e7-884666b2c980,
200,16542.1046,Success,2a94a8b1-6fbc-4f94-8fe9-6151871e1229,
200,16388.6588,Success,afd337f2-01c6-4a7c-abda-84fac09c490e,
200,16711.4573,Success,274e20e3-6355-4d67-ad6d-0cf29f57f545,
200,16547.0381,Success,96a1573c-713e-46ef-a8eb-061c011231e9,
200,16752.0621,Success,c8424908-478b-4704-b1b9-45fadf18482b,
200,16800.1201,Success,cde9ba4e-e07d-40e9-bea0-fa4265f02988,
200,16267.0123,Success,e099bce2-98ce-4399-8609-ac203bb694ae,
200,16870.6051,Success,744628e2-d447-4841-8e91-338a355f7e4f,
200,16363.0056,Success,e8ebc493-2e7f-43e3-852f-89f540380699,
200,16324.5032,Success,f39dc7cb-7ad0-40a8-8882-b7ad103b1eaa,
200,16975.1203,Success,398a2aca-b557-4de1-84fa-24c454e191b8,
200,16977.0453,Success,855d5965-1ba7-44fb-8928-6be52e819179,
200,16350.0148,Success,b1e5b892-7b0e-4976-b00f-4dd0bde98559,
200,16742.7039,Success,900de530-4696-4ea4-a1a6-e26abc76f000,
200,16876.156,Success,96a94f4c-eade-487f-8f76-57f3266cbdec,
200,16401.09,Success,bcb9b22f-2699-4296-aca9-ab90d7532bbf,
200,16451.7854,Success,f0d26f2d-e3b3-4935-968d-e3188897e960,
200,16920.7447,Success,3c877c3c-710a-417f-bff0-8b9e38a1cbfe,
200,16943.0969,Success,99eeb6f7-ce48-480e-ae88-5db2ded99efa,
200,16643.5163,Success,8b57ab07-8fa7-46a8-8b7b-93892f7ee11c,
200,16684.7193,Success,b5c7ca7c-ee91-4333-a120-dd6f32181362,
200,16927.3813,Success,822dc53a-b186-4d7f-8544-1825f7e22526,
200,16584.5444,Success,1e62ba3e-5b2a-43ec-8540-4727ce6bf7e3,
200,16989.7452,Success,d5bd2639-1df5-4d6c-aa7f-eb0387772e02,
200,16955.4088,Success,210b023e-727a-4418-b7c3-36f3e3e0deed,
200,17215.5618,Success,39ac0ffc-42d2-4de6-a430-e79e3422d258,
200,16717.6128,Success,3654db27-1bfd-410c-ba50-e79684a876e8,
200,16914.0858,Success,2c972557-ea3a-473e-b18b-d5b12686ae91,
200,17207.6351,Success,90cd8dc2-cdf1-4c07-8a0f-233ac30350b0,
200,16879.0575,Success,4ce7ae02-6568-4e00-9e22-0f861b832ca2,
200,17263.8868,Success,1dda035c-a43b-43a2-9e75-83aeb5047645,
200,16736.8532,Success,1d7a0138-2280-4564-be46-74374d543b3b,
200,17277.4729,Success,5ae4bced-b428-4dd0-8771-90a654a4adc2,
200,17523.1836,Success,806005b2-271c-4efb-be17-ba0192cbe009,
200,17038.7915,Success,aba0adeb-8bb0-4e11-8709-6b7927eb0b07,
200,16797.8053,Success,9344f31a-7b77-4954-b2d6-96d410ac2bf2,
200,17227.2274,Success,9aa2c85e-6b23-49e0-aab4-c0f03c03ffc3,
200,17250.511,Success,4b929f68-2d72-4dc3-96ab-743fd01a2300,
200,17119.3749,Success,5b72e979-ca27-49b5-a348-586044be79d0,
200,17231.8505,Success,4c57afc6-4ac5-4792-9667-c40584871c83,
200,17033.57,Success,2fcca524-4b88-4776-ae74-d8c1eb213f43,
200,17227.2824,Success,20970667-f06a-42bf-8638-77a5ccc5df4d,
200,17438.9379,Success,b5eff6df-abd0-4574-beff-12ef373b1d13,
200,17250.4865,Success,efb9eb2b-ce4a-4d9f-a558-ea958b8276f4,
200,17675.2842,Success,a3ff35fd-755d-4bfe-95f1-392c72274da9,
200,17495.4626,Success,be56e5a1-5f93-418b-b371-f449de6bc17e,
200,17612.6336,Success,f751248d-96a0-461a-9a6a-63f5ae254f9e,
200,17597.4686,Success,2ad9e6d9-a75c-4aa0-8093-93b618ce7280,
200,17734.1623,Success,424f415b-a06e-42b2-900c-d053bc5f5469,
200,17559.764,Success,c1c1f914-dcc0-43fc-893a-bc2963fa0db8,
200,17784.413,Success,f99b6c79-da61-44d0-84c8-497041167dae,
200,17383.0167,Success,6f791dff-634f-426d-ba29-8d5115600c58,
200,17499.4225,Success,5d9bc2f0-a5bb-40aa-b065-e743b163b45b,
200,17779.2323,Success,0ad20173-b2f0-4e54-8579-3e0bb47836be,
200,17845.4773,Success,4c2923a0-26f1-4944-96d6-e56a29d6c2a8,
200,18013.8686,Success,8a9b78fc-ceea-4faf-b020-6789e9fd69a0,
200,18191.7314,Success,c21978ea-6245-4180-a7e3-0c7ad18c2d13,
200,18272.2969,Success,4f88873e-43a0-4db6-8dee-c29000c28967,
200,18075.6156,Success,507f23fc-6ade-4ded-b626-d06a92ac7300,
200,18315.1912,Success,25d78cf5-7f2b-4126-8680-0cd05b5688e4,
200,18177.1854,Success,876f2a6e-a9a3-4e30-8452-f5f16863b554,
200,17920.8274,Success,bd721b61-b190-4146-8291-b26477ab6f71,
200,18000.3857,Success,916fe065-8b04-4d10-b329-9c37d5320a4d,
200,18093.8438,Success,803c3f36-4025-466a-8771-72f125061756,
200,18064.3528,Success,eb88c896-51db-4aed-9f25-905ef3458c79,
200,18285.2257,Success,a87f263c-e398-4ec4-8dd2-bafde0028c71,
200,18166.913,Success,e349e286-240d-4802-9d3c-a4243fe9dca0,
200,18399.1402,Success,68adf7d9-fa91-4824-9dc5-2669690468f3,
200,18208.4469,Success,eb402625-6f2f-4d52-8649-9f6e2adb9665,
200,17995.8192,Success,f34da924-7287-4620-8c85-a71cce30a067,
200,18373.005,Success,de0d1ba2-95e4-4ebb-a2bd-0d59ae911772,
200,17860.0692,Success,3917e47b-8915-4830-995c-4fba008f270f,
200,18358.0036,Success,ad5f9e2a-6975-4805-9de0-07ae627deb6d,
200,18396.7565,Success,eb5cc1f8-68f3-48ef-874a-27bcecc03f0e,
200,18490.1766,Success,1d3391d8-aa20-4feb-9c06-e0879113f21c,
200,18559.7855,Success,de81106d-39fa-47d6-82a3-ebbf34b2799a,
200,18529.1793,Success,b717482a-387e-4833-b7dd-61f0c644f849,
200,18720.0998,Success,55babdc3-d01a-4ade-beef-61dfbc4da124,
200,18450.7501,Success,136b54af-5c4d-466a-a81d-5527e3a9a28f,
200,18473.3585,Success,112418f5-0a9f-4168-a6be-2552a04d2592,
200,18550.9656,Success,8c29b43d-1574-4b5f-b341-13e71d44c40b,
200,18255.8782,Success,5b389c0e-af55-4eb9-a949-fb1da5604c42,
200,18332.1803,Success,532e30a2-b66b-4782-976e-41b5e6584205,
200,18520.578,Success,7faa855a-6dd9-4573-b122-44571f68530b,
200,18674.1486,Success,3cf03866-51c7-4827-86e0-77a6c840f2e8,
200,18336.0698,Success,d55383cd-699b-487e-b17f-40661a14d33b,
200,18492.475,Success,a6cbeccc-ad3b-44c9-8647-0fd069d3a1b0,
200,18351.0807,Success,320de76f-fe31-4643-a749-bf43a4a24db1,
200,18494.3502,Success,9ad079b4-6775-49a6-a3c8-5dfee1760111,
200,18648.7634,Success,b63992a9-3c3f-4f33-ba23-d491b02ea711,
200,18499.8953,Success,cb669ecb-2fb9-436d-8e1d-642a00bbf888,
200,18724.039,Success,4611f4f0-afdd-4168-8dcf-6f60a755bfeb,
200,18477.3633,Success,24bdd446-6368-4645-bdc2-32aeff705471,
200,18897.9765,Success,21951902-8295-4c9d-ae46-b12218b40ea3,
200,18824.4159,Success,a06da8d3-b308-44a9-883c-c65249a211b4,
200,19109.1704,Success,99daf931-75c0-43ec-856e-c44c1fcd1b76,
200,18369.5002,Success,11e9d32d-c12d-4d7d-8da2-c1af90baedfc,
200,18626.7182,Success,d973fc7a-6708-49af-8bc8-704fc57fd442,
200,18712.2717,Success,6be58458-6763-446b-8c59-d50ecf1116b9,
200,18775.7927,Success,71a1c096-0bf1-45e6-ba71-d6db9545ab26,
200,18868.883,Success,c4a66d90-8402-4364-9bf7-ca0dc5fbd9b4,
200,18426.9945,Success,a8f5682a-6739-4ba8-b6df-5a32d76ae0b1,
200,18906.086,Success,562546f4-7f2b-42ac-af3f-993a6d2b638b,
200,18790.8996,Success,3ca1d3e6-491e-40fc-9665-6b301532fc26,
200,18971.818,Success,0f1b047f-758d-4d0d-8c7b-504923afacf0,
200,19219.9788,Success,40afb07f-f777-4638-968e-b4edf476bf88,
200,19226.7153,Success,bff41173-36b2-48e4-bb1a-174cd8333413,
200,18714.463,Success,3ccfd22a-473e-4a9c-881c-5c8c35aa4fb6,
200,18480.5726,Success,cf1ce736-1df7-42a5-850d-f3f51d1a6bf3,
200,18738.454,Success,42ccba83-52de-4efd-94c1-fa731ee64fef,
200,19308.9583,Success,cb60a4d6-53d0-46fb-98aa-9ef68dd2ddb6,
200,18907.8606,Success,56214742-a4e3-41e3-bb56-829219319ad1,
200,18580.2547,Success,071be4d4-0399-4599-86a0-1fa5b9218146,
200,19022.3802,Success,a3929999-479c-4d9f-b30b-ccc6540efd3b,
200,19292.3795,Success,eb69fd16-ae4f-44d7-968c-117755c2c240,
200,19563.6572,Success,30ebe002-654c-40ef-bd03-bc1f3bb3c735,
200,19630.5904,Success,677b1ac3-3eaa-4cb3-a496-7feac82bed65,
200,19466.3532,Success,28eae82e-a764-4a1b-bfa3-2494ce792128,
200,19994.2431,Success,d56fa098-18be-4a52-b148-0d7cd1f6465a,
200,19583.4783,Success,72f09a76-c75b-45c0-9798-d90cc619e16b,
200,19442.0382,Success,dfe16a84-d914-49ec-a62b-5dcd3c74adc3,
200,19780.38,Success,c8d85361-e63e-4162-b098-0cfb23562e58,
200,19460.0272,Success,d41fd982-0c14-45c0-a4a5-045a5dcc6416,
200,19993.9917,Success,663041bb-1621-4b8f-9c82-996f70d4999b,
200,19631.4992,Success,25b1ef9c-1016-4d6a-aaf2-68cd4d6ea1cc,
200,19410.8272,Success,63566a63-8c6a-4363-9e3b-9e91bf6747bc,
200,19993.4518,Success,ea729705-a70c-418e-b0ca-53f104f97c04,
200,19797.6189,Success,61daafe8-0ad1-4d6f-99d1-f6a827474a0e,
200,19373.2628,Success,b8d971ba-bab0-4c33-9aec-a7714f4bc6ca,
200,19911.2497,Success,a81a061b-92dd-4a26-a4d7-783916ed4fda,
200,20033.3708,Success,6f163f18-005e-49bb-8536-573042ebb462,
200,19258.5812,Success,c33b9c3b-9665-428a-93c4-0ab3267ab60e,
200,19951.1677,Success,c1a27999-fadd-4604-ab9c-6a7b5a108605,
