200,36579.0954,Success,4a830f6c-7bc4-43a0-be55-219e811e7423,
200,36003.246,Success,23c44441-91a6-4698-a24f-b3bcb36c7a96,
200,36834.2651,Success,43b7f403-50ac-49ad-b00a-1b8e0d92ba20,
200,36956.8104,Success,b648a0d1-ccff-415c-bad6-720f30593ed2,
200,37016.8742,Success,1c140f8d-57fd-41f5-b411-9986bf3ebf40,
200,36971.7986,Success,91c92bf5-694b-4e57-aef5-3ac8f5e679fe,
200,35650.9754,Success,df5629dd-34cb-4472-b348-853855c4698d,
200,35969.2892,Success,13d316f1-1a3d-4ee7-a141-dc77faeee1a3,
200,36588.935,Success,5863061e-9110-41f6-858d-e633167fb86e,
200,36792.8193,Success,29dc5afb-c6ca-4ea2-86bc-00eef1ace6a8,
200,37165.8789,Success,30f7c43c-cd2d-430e-b7fa-d1ab824c9dcc,
200,36632.5676,Success,0cffd28d-a0aa-4e5c-ae0a-3798c0b7e207,
200,36893.1086,Success,a8171055-425e-40c4-8890-1219e227b0f6,
200,37043.1789,Success,7db97c28-0dab-4f79-96dc-9a497ac6d4e0,
200,36764.0864,Success,b905e4cd-9401-473b-b2e1-fc0f66520929,
200,36625.0145,Success,e6bb989f-c16b-4d1c-b9eb-7fc06ce5487d,
200,36604.686,Success,94daad55-4c82-4496-ae61-f3db9c9a0c28,
200,37028.924,Success,b56e96be-38aa-4a53-92a6-b08c9a6eee10,
200,36777.2683,Success,8c550be4-911e-4ea3-92dd-b6e284412d98,
200,38018.3859,Success,fb92cc8e-3df1-4bf2-ba6b-7d6d60007fdb,
200,37402.4614,Success,6dd31e7b-afd3-435c-8933-1739a8a59573,
200,37190.1209,Success,c95f7439-8d00-42a0-8335-907b4ea46ab1,
200,37132.2356,Success,707a7860-b481-490c-a1ac-de9bb7d44e4c,
200,38092.7697,Success,578ceba5-ceef-4a8c-b246-2a929371b4bc,
200,36716.5893,Success,54dfc7b0-3507-4a9a-8aa1-e930d903f24a,
200,37329.2761,Success,442ed12b-6e6d-410e-be54-54d19fe17b44,
200,38127.3344,Success,a496ee2f-065c-45ad-bdb1-707e26986500,
200,36807.9093,Success,fe521c81-ba62-4157-a834-0b7756fe4300,
200,37248.5991,Success,984f5523-e519-4fc3-864c-341fc340907e,
200,36913.3333,Success,f823fb2b-1e9a-47a8-969d-52989fc29628,
200,35843.2993,Success,3dda6c89-24d9-4b56-b9ef-394be058efab,
200,36370.9297,Success,8dc9a9a7-679c-41c9-8010-473255115f2a,
200,38131.8026,Success,99892664-a8b4-469b-a776-89dc4dfe1124,
200,36969.6144,Success,e8d2e44d-1ad4-4930-80df-8cb4524c2caa,
200,37378.0472,Success,47738946-c16e-40ef-8caf-3fda811e9ec4,
200,37101.2725,Success,b66749aa-739e-4bc3-96d6-c1dfa2afecf7,
200,37713.9304,Success,f3669d02-6987-4f2d-ab25-208ae46e149a,
200,37422.2602,Success,8cb9762f-51ef-4f35-a33d-7ea42e1fe14e,
200,37327.6925,Success,441ddd8e-73ca-4a65-8a34-87e00e0cdb5c,
200,37696.6331,Success,4f6e4e9a-1595-406b-bae8-d42531a464fb,
200,37120.5651,Success,2dfad0b6-14e5-4e7b-9d1b-d772d1247604,
200,36965.6901,Success,8e9262c0-c94a-401c-90e8-44f85d775773,
200,37043.5736,Success,f011d366-20f4-4f89-ba26-7fa1dc5c4a02,
200,37001.0517,Success,02ee477e-886a-41c9-b14e-59d5e140e5f2,
200,37215.5525,Success,cc9d96c0-84fa-407d-a62f-d9101712e68e,
200,37523.3755,Success,73dc5119-a1ee-4d47-9aa6-03695e7746a8,
200,37091.0003,Success,ab546cae-7eeb-4e55-8606-b1d37e45c261,
200,37041.2732,Success,e248729a-aedd-4014-907f-c8e5a420bdd9,
200,37956.0138,Success,5af509c8-4c85-4adc-9e15-77f563218489,
200,38473.7148,Success,52f0cf81-e87b-4fb6-9ec8-ea6e57a50cd5,
200,37127.1555,Success,4992d59d-e21f-4c08-afe5-746e9dbdd1b5,
200,37621.3262,Success,75fb8824-0046-4f44-8017-886d0639afad,
200,37401.2863,Success,e46038ed-0fbc-43b3-8f60-e18edaf24bf6,
200,37592.8671,Success,70dc29bd-c811-40f7-a262-71ad965aaee0,
200,37625.3504,Success,86fb95a7-f420-426d-9804-2837a266518c,
200,38508.4515,Success,c0b37dc7-e3c3-41b9-a17e-9740b8953484,
200,37694.6761,Success,1f37a30a-0076-49f2-951f-172b6cd84177,
200,37697.1168,Success,72956e52-5d3a-4aa3-baac-a4689c25830a,
200,36837.7958,Success,0aacf2db-bf3f-47ba-a89e-f1a211185294,
200,37704.4196,Success,d34581ca-67a9-46d8-82f8-5dca85131a1a,
200,37388.2054,Success,6ece57ac-85b9-4507-ae05-1441b94115d7,
200,37559.8749,Success,6bcb4c6b-af73-4347-bb81-c4486f26c3ee,
200,37446.3137,Success,8c7461db-5605-4615-9b31-c6f542b2e36f,
200,37736.2121,Success,9946413b-4d28-40ad-9de7-2c2458be5a7e,
200,36464.9655,Success,6fd8115f-dc3d-406b-9dc0-84ccc331a122,
200,37581.5362,Success,e6bb3ae0-b4f7-4b0e-afb2-a4b0008a1bd8,
200,37284.0551,Success,aa390350-f03c-4fd0-835a-b15b1036f2f3,
200,37952.0628,Success,72571d4a-0811-4305-a1a5-9cca7347d71b,
200,37778.9715,Success,b09bdb0f-525a-49d7-820a-8ce8dd2f9f7d,
200,37965.1848,Success,6390feeb-6f19-477b-bff1-44fb15ba9f1a,
200,37282.8146,Success,6220a322-335d-4700-8ebc-444ec428c462,
200,37897.331,Success,8c138e5c-35aa-49f9-a31b-5ff317ea343b,
200,37581.329,Success,675eb64b-5bd4-4381-a168-00ca75b3f9d0,
200,37567.182,Success,fc8c0f66-a2ca-4e77-a512-989061c28b82,
200,38081.0444,Success,c48b9b92-6b03-46a9-9f7f-fd539d3e3a83,
200,37433.7237,Success,88102c38-ad2c-4f88-af74-31c636406032,
200,37387.855,Success,296ab418-7b4b-4b59-bba0-e2dccdd96e13,
200,37004.5603,Success,694336b9-e956-410b-b4eb-a1345bf44701,
200,37628.825,Success,de06af5c-07fd-4623-b106-138294e1e442,
200,37901.4085,Success,236b5707-7393-489c-b120-45d01d52d858,
200,36637.9286,Success,327ee80b-f7bf-4f76-95ad-c9fdeb0f36cb,
200,38736.0963,Success,d50faf45-8fa5-4bf4-9668-cdfc3b2cd2fa,
200,37405.5705,Success,e3832822-2a0d-4891-8e63-78a1f74cef94,
200,36951.8482,Success,d15a850b-952d-4b01-8dcf-4453bb65d9ca,
200,38054.8893,Success,49cc700d-d857-4347-9f19-6ff0e4e657b6,
200,37392.5229,Success,7452b3df-705d-43ed-a8cf-aa1919c8fd28,
200,37747.4968,Success,a13a2d95-9711-4592-b633-1b70ddece91e,
200,36691.5835,Success,9275fcb2-275b-4a4d-b1da-e7faf5ce7588,
200,37557.4312,Success,744f7b56-6d58-4290-bec4-dae8b0d4e7e6,
200,37600.763,Success,d437937e-0017-467a-9285-6aa761fcc541,
200,37008.6749,Success,012b4125-929b-4d9d-983d-8ab44b568938,
200,36774.2864,Success,357351ac-e804-4282-9a1c-a8124591e74d,
200,37709.0263,Success,ac2a0696-9a6e-4500-8e3e-267eb014feb5,
200,37472.8504,Success,78b3ee3c-01b9-44e6-aa9e-18a89424fdbf,
200,37552.9792,Success,6eba060d-f4c4-4271-b314-f11829b69b81,
200,36749.2859,Success,ee1e079f-0781-476c-8b8d-0a50f03eac4a,
200,38067.6758,Success,4fae16f0-094d-477d-9702-d373f538b544,
200,37936.3908,Success,7fdd8e58-88bf-4d60-81d2-6c0ef417eb97,
200,37787.657,Success,3af02f9f-43ae-44c6-a541-bc6951de5927,
200,38088.0782,Success,60a4802e-cf3b-492c-b7c5-2855cbc35ffb,
200,38130.2241,Success,7a54f09d-246f-41fa-a0ad-7ceeda024bda,
200,37927.9455,Success,e1d2292f-b79e-4a65-9461-ac90a413345c,
200,37784.3367,Success,dda1bb03-58f7-426c-92f1-7b5769a0db0f,
200,37535.3812,Success,4d052998-6b56-4a16-9f93-f9b2de675674,
200,37772.075,Success,8f013a8a-1b39-4f32-bede-3bba465ab885,
200,38044.5741,Success,ac43042d-b7dc-4a40-b0d1-8e005480c676,
200,37494.3139,Success,e446e4a1-52a7-4bd9-8f9c-e4b14601803b,
200,37697.1863,Success,febba335-fd45-4669-9ee4-8335b8bc02f9,
200,36755.7686,Success,a758bce0-b533-4304-9f14-7d46ba6ac189,
200,36845.5367,Success,c073cda7-5f4f-4787-b278-14931fb9c475,
200,37885.6444,Success,5cb2d114-27a9-4b97-88c8-04ad94b62615,
200,38055.9569,Success,2fae150d-dde9-4ffe-9f30-04fe616ebce1,
200,37213.0923,Success,3ed0a1a1-2bcd-44c7-afe0-eb0687fa4f45,
200,37730.1886,Success,de7d7f11-4973-4b72-bb25-d4a3dc1234c0,
200,37668.1002,Success,0ef16a89-ccce-418e-87ba-99f358138acd,
200,37173.7773,Success,505ad2c6-8d82-4673-9f8c-3f06835c2c22,
200,36897.9083,Success,f8d88f10-1fb4-4a60-a12f-9df694b90b20,
200,36917.0335,Success,cbd59da1-0808-4f0b-8979-07eb23d92db2,
200,36966.5124,Success,1c868778-7a89-4bd8-9d72-452d3c0d5fec,
200,38138.9689,Success,b2d88375-0255-4ecc-a9cf-91ded02e44cb,
200,37993.5332,Success,3cb9b4ab-1f72-427d-b4a1-ec3a40abc94c,
200,37675.2004,Success,b0d20e08-a911-42e1-b394-32cb9083cb91,
200,38161.0384,Success,91b4726e-acc0-41dc-8a22-871b76777eb4,
200,36757.2035,Success,f42ca9a1-e0a3-41f4-a7c0-eb9350a4f875,
200,37932.5556,Success,5b110ee5-2ae6-4218-b749-250472968e90,
200,37019.2148,Success,9c8f46fc-5027-43da-8a3c-e274bf1334a6,
200,36918.9807,Success,1377a621-c8e6-419d-8e33-7df3a9aaeb30,
200,36986.2099,Success,36fa076b-465b-4a6e-9a51-5d9c19eae88b,
200,37965.7325,Success,7eaeaf86-5f22-4848-b476-65d9484f8643,
200,38293.8143,Success,e2e59d4f-28f4-40ba-a188-43ee9e91c744,
200,37690.5739,Success,260e4ee8-e356-439f-9f7a-e080fed53655,
200,37902.7328,Success,534f7ba1-d92d-44c5-a2af-0b1406927efc,
200,37763.8642,Success,66276ec0-4fb8-4fdf-984e-84a6ad3a8037,
200,37877.7953,Success,6b8cd4f2-e056-485e-85b3-daf94c7f4a33,
200,37810.5396,Success,32d5f51e-b171-4929-9a82-94fd552eff3f,
200,37991.999,Success,004af92a-e9af-43c5-b9a7-eaa419713a24,
200,38135.0578,Success,d02dad73-60cb-4393-b3d3-ed04d776102c,
200,38128.069,Success,07c95a52-a66d-44fa-87af-7f1136d0804b,
200,38354.8566,Success,6cdf0577-3c48-40b1-afab-d0edd7aea4aa,
200,37288.4286,Success,f6b089fa-2117-435b-bb16-3f861048f505,
